source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.303066851236267189733420290986,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.303066851236267189733420290986/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.303066851236267189733420290986.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.303066851236267189733420290986/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.303066851236267189733420290986.npy,0.5417873651771957,0.39023980498313904,0.21943631768226624,0.9411764740943909,4.009765625,1.1102272272109985,0.08143642656505107,0.09891112893819809,0.14159592986106873,0.7023435235023499,13,5,8,0.0,0.011211039962040053,good_or_low_review,788
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.475325201787910087416720919680,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.475325201787910087416720919680/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.475325201787910087416720919680.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.475325201787910087416720919680/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.475325201787910087416720919680.npy,0.5799679487179488,0.3325202167034149,0.22719596326351166,0.9019607901573181,4.502723693847656,0.8722444176673889,0.05332272872328757,0.09226612091064465,0.17211556434631348,0.3706347644329071,13,5,8,2.0,0.011096155926916337,good_or_low_review,789
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613.npy,0.5317575506254751,0.34851351380348206,0.22590021789073944,0.9686274528503418,4.097900390625,1.0863851308822632,0.07594372034072876,0.09348381876945487,0.14084197580814362,0.6429324746131897,13,5,8,0.0,0.0110630873799324,good_or_low_review,790
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.138080888843357047811238713686,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138080888843357047811238713686/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.138080888843357047811238713686.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138080888843357047811238713686/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.138080888843357047811238713686.npy,0.4896769896769897,0.38704177737236023,0.25223979353904724,1.0,4.040504455566406,1.0266833305358887,0.0729120925068855,0.08846448838710784,0.11687907576560974,0.6892713904380798,13,5,8,0.0,0.010919822945197423,good_or_low_review,791
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.314519596680450457855054746285,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.314519596680450457855054746285/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.314519596680450457855054746285.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.314519596680450457855054746285/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.314519596680450457855054746285.npy,0.5903943771964076,0.3230871260166168,0.23685221374034882,0.9818431383371455,4.0680694580078125,1.0689265727996826,0.07426997274160374,0.08877796493470667,0.11920216679573059,0.6541449427604675,13,5,8,1.0,0.010897110139744148,good_or_low_review,792
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304.npy,0.6276923076923077,0.3577955961227417,0.2302197962999344,0.9882352948188782,3.8886260986328125,1.0797709226608276,0.08102876208722591,0.09795358039438724,0.13402661681175232,0.6599964499473572,13,5,8,0.0,0.010886309687213765,good_or_low_review,793
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334.npy,0.6143697188318427,0.32748696208000183,0.22714929282665253,1.0,4.157989501953125,1.0955501794815063,0.0652840822935104,0.07809008970856667,0.10610181838274002,0.69261234998703,13,5,8,0.0,0.01081182375003894,good_or_low_review,794
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.npy,0.6612403100775194,0.32406556606292725,0.245530903339386,0.9882352948188782,3.9147186279296875,1.1127365827560425,0.07635554037988185,0.09246427267789838,0.12632828950881958,0.6669304370880127,13,5,8,0.0,0.010780526864859792,good_or_low_review,795
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713.npy,0.6021507352941177,0.3499378561973572,0.23161475360393524,0.9647058844566345,3.9927520751953125,0.9540926218032837,0.0773401528596878,0.09072360582649708,0.12528452277183533,0.6289361715316772,13,5,8,0.0,0.010773930903524161,good_or_low_review,796
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306.npy,0.6683006195114829,0.34462302923202515,0.22585850954055786,0.8901960849761963,3.7120819091796875,1.0060161352157593,0.08812033385038376,0.10590330213308333,0.15065480768680573,0.6239128708839417,13,5,8,0.0,0.010750375292367406,good_or_low_review,797
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645.npy,0.6147973188637089,0.3514907956123352,0.20064733922481537,0.9098039269447327,4.479042053222656,1.0398037433624268,0.043142595142126094,0.05195128187537188,0.07165053486824036,0.759976327419281,18,10,8,4.102226257324219,0.01071244482811954,good_or_low_review,798
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.npy,0.6056764949021769,0.3695946931838989,0.2325635403394699,0.9843137264251709,3.7741241455078125,1.1180919408798218,0.07866861298680301,0.09600814163684841,0.12905703485012054,0.6735126972198486,13,5,8,0.0,0.010667146040995914,good_or_low_review,799
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.200837896655745926888305239398,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.200837896655745926888305239398/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.200837896655745926888305239398.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.200837896655745926888305239398/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.200837896655745926888305239398.npy,0.5519607135119521,0.3746761083602905,0.23994053900241852,1.0,3.9559326171875,1.079184651374817,0.0703750990331173,0.08442931905388837,0.11929675936698914,0.6810325980186462,13,5,8,0.0,0.010639506373637253,good_or_low_review,800
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493.npy,0.5663666328600405,0.3190711438655853,0.23097163438796997,1.0,4.0330810546875,1.0698039531707764,0.06394340246915818,0.07684921920299534,0.10406406968832016,0.6999208331108093,13,5,8,0.0,0.010582657963037492,good_or_low_review,801
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.802595762867498341201607992711,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.802595762867498341201607992711/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.802595762867498341201607992711.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.802595762867498341201607992711/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.802595762867498341201607992711.npy,0.5197075845263478,0.3301237225532532,0.2186524122953415,0.8392156958580017,4.024139404296875,1.1042331457138062,0.06506133005023003,0.0776734110713005,0.10832583159208298,0.6822370290756226,13,5,8,0.0,0.01055318362613519,good_or_low_review,802
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281.npy,0.5242433795712484,0.31892290711402893,0.20991840958595276,0.8627451062202454,3.9887847900390625,1.136684536933899,0.06323915049433708,0.07662277750670914,0.107052281498909,0.6995057463645935,13,5,8,0.0,0.01050111518940992,good_or_low_review,803
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827.npy,0.39093669761011257,0.3520946800708771,0.22270140051841736,0.8980392217636108,3.9277801513671875,1.0900894403457642,0.06820191964507093,0.08187589153647422,0.11472143977880478,0.6504266262054443,13,5,8,0.0,0.010447969501051637,good_or_low_review,804
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951.npy,0.565491285271505,0.4403957724571228,0.24745894968509674,1.0,3.6984634399414062,0.9742825031280518,0.07706156931817532,0.09297835789620879,0.12521280348300934,0.6652872562408447,13,5,8,0.0,0.010431872595101595,good_or_low_review,805
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.124656777236468248920498636247,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.124656777236468248920498636247/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.124656777236468248920498636247.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.124656777236468248920498636247/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.124656777236468248920498636247.npy,0.5497907763532763,0.34753552079200745,0.22039778530597687,0.9411764740943909,4.0047607421875,0.9554566740989685,0.06355416588485241,0.07551228851079939,0.10618408024311066,0.6686491966247559,13,5,8,0.0,0.010425856995913717,good_or_low_review,806
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095.npy,0.587762423598193,0.34413397312164307,0.23630347847938538,0.9764705896377563,3.8812484741210938,0.9416236877441406,0.07121980302035799,0.08392425104975701,0.11684208363294601,0.6195937991142273,13,5,8,0.0,0.010363350097503927,good_or_low_review,807
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348.npy,0.38848099200522107,0.4177290201187134,0.22771458327770233,0.9450980424880981,3.6739959716796875,0.9823038578033447,0.07174029387533652,0.08734159983694552,0.12249018996953964,0.6764138340950012,13,5,8,0.0,0.010246716468118956,good_or_low_review,808
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.248357157975955379661896491341,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.248357157975955379661896491341/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.248357157975955379661896491341.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.248357157975955379661896491341/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.248357157975955379661896491341.npy,0.5305203601880628,0.4011099338531494,0.2557385265827179,1.0,3.59228515625,1.009522795677185,0.07633541338145733,0.09332872480154039,0.12294366210699081,0.6491862535476685,13,5,8,0.0,0.010229639790124364,good_or_low_review,809
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281.npy,0.5444000444000444,0.3714025914669037,0.22862057387828827,1.0,3.63604736328125,1.0128474235534668,0.0768936578184366,0.09230775877833367,0.1276693195104599,0.5935598611831665,13,5,8,0.0,0.010148333615892463,good_or_low_review,810
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.253283426904813468115158375647,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.253283426904813468115158375647/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.253283426904813468115158375647.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.253283426904813468115158375647/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.253283426904813468115158375647.npy,0.5636450945626478,0.33764106035232544,0.23327960073947906,0.929411768913269,3.7179489135742188,1.0719748735427856,0.06712244525551796,0.08213426187634468,0.1090974360704422,0.6381300687789917,18,10,8,1.0,0.010078676198422908,good_or_low_review,811
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412.npy,0.5679510594005032,0.3314146399497986,0.21556434035301208,0.9254902005195618,3.8564453125,1.0278750658035278,0.0632743164896965,0.0746703988313675,0.10632895678281784,0.6225844025611877,13,5,8,0.0,0.01005104171368811,good_or_low_review,812
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484.npy,0.669161409886311,0.3040536940097809,0.23278996348381042,0.9176470637321472,3.7032012939453125,0.9837007522583008,0.06907675229012965,0.08196285866200924,0.11147371679544449,0.6164158582687378,13,5,8,0.0,0.010000700934810772,good_or_low_review,813
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679.npy,0.5236123219994188,0.3709177076816559,0.22204171121120453,0.9474117678403717,3.799560546875,1.005210518836975,0.06337861120700833,0.07557278297841546,0.10583838075399399,0.593605637550354,13,5,8,0.0,0.009918908039811583,good_or_low_review,814
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980.npy,0.6647001777921449,0.3523816764354706,0.2357938438653946,1.0,3.3502044677734375,0.9016469120979309,0.07823728770017624,0.09530644416809089,0.1314108818769455,0.6199496388435364,13,5,8,0.0,0.009820533302095202,good_or_low_review,815
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960.npy,0.5938844006678923,0.35504207015037537,0.22140498459339142,0.9333333373069763,3.513275146484375,1.0045124292373657,0.07241358235478401,0.08694177716970442,0.12259417027235031,0.5830053091049194,13,5,8,0.0,0.009759279246131578,good_or_low_review,816
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.176638348958425792989125209419,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.176638348958425792989125209419/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.176638348958425792989125209419.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.176638348958425792989125209419/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.176638348958425792989125209419.npy,0.4189148681055156,0.49971744418144226,0.23253341019153595,1.0,4.390903472900391,1.0771623849868774,0.050060575827956186,0.060408081039786336,0.06355579197406769,0.28105220198631287,13,5,8,0.0,0.009754975334886047,good_or_low_review,817
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139889514693390832525232698200.npy,0.5888850574712644,0.32150062918663025,0.22761335968971252,1.0,3.60858154296875,1.0167350769042969,0.05939292144030333,0.07157099395990368,0.09981091320514679,0.6173250675201416,13,5,8,0.0,0.009533265873789784,good_or_low_review,818
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158.npy,0.46875725900116144,0.42324942350387573,0.22004370391368866,1.0,3.5153427124023438,0.9149596691131592,0.0673352375626564,0.07973029136657715,0.11139968037605286,0.5763189196586609,13,5,8,0.0,0.009531521972020469,good_or_low_review,819
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830.npy,0.6127948578012249,0.29802870750427246,0.2121688574552536,0.8941176533699036,3.6611862182617188,0.9492972493171692,0.057363489642739324,0.06873786419630061,0.09384369105100632,0.5945948958396912,13,5,8,0.0,0.009485434947080085,good_or_low_review,820
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069.npy,0.6255711022272987,0.3422178328037262,0.24228480458259583,0.9411764740943909,3.5039291381835938,0.9447868466377258,0.06608394868671894,0.0777849218994379,0.1086013913154602,0.5625699162483215,13,5,8,0.0,0.009423584923396509,good_or_low_review,821
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729.npy,0.5727638596529497,0.3049165904521942,0.21721802651882172,0.8588235378265381,3.494659423828125,0.9462156891822815,0.0586214642971754,0.07023869842290877,0.104103222489357,0.5555895566940308,13,5,8,0.0,0.009166236785054207,good_or_low_review,822
