source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.129982010889624423230394257528,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129982010889624423230394257528/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129982010889624423230394257528.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129982010889624423230394257528/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129982010889624423230394257528.npy,0.5524927557768037,0.3713807761669159,0.22289273142814636,0.9529411792755127,107.28022766113281,14.150792121887207,1.448246312141418,2.7603028869628883,3.6694984436035156,3.6667439937591553,38,30,8,107.28022766113281,0.2697577860302395,moderate_review,640
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276.npy,0.5359863576961081,0.4000408351421356,0.2079538106918335,0.9215686321258545,99.5577163696289,13.576356887817383,1.572687804698944,3.0227674007415812,5.048544406890869,5.701108455657959,43,35,8,99.5577163696289,0.2692816792064244,moderate_review,641
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.292057261351416339496913597985,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.292057261351416339496913597985/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.292057261351416339496913597985.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.292057261351416339496913597985/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.292057261351416339496913597985.npy,0.583251860300907,0.3204243779182434,0.22568640112876892,0.9019607901573181,102.84814453125,9.173877716064453,0.9662818402051925,3.0904009556770258,42.47909927368164,2.127704381942749,43,35,8,102.84814453125,0.26885383484893355,moderate_review,642
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669.npy,0.5617434083245813,0.3476276993751526,0.21107593178749084,0.8666666746139526,105.38590240478516,12.786615371704102,1.2861795842647545,2.723305382728575,8.678038597106934,4.961940288543701,43,35,8,105.38590240478516,0.2683688661310407,moderate_review,643
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.npy,0.5192800276912426,0.3552909195423126,0.23383289575576782,1.0,106.84524536132812,11.1041898727417,1.4155667304992692,2.383690738677972,3.8287720680236816,8.131763458251953,43,35,8,107.7796630859375,0.26765671655866813,moderate_review,644
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.npy,0.5563648513197461,0.36033913493156433,0.232766792178154,0.9882352948188782,106.9666519165039,12.276039123535156,1.1468324124813076,2.603290739059435,7.694605350494385,5.022249221801758,43,35,8,106.9666519165039,0.2675370291921823,moderate_review,645
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679.npy,0.5799854060252267,0.3712787926197052,0.22164326906204224,0.8980392217636108,110.82987976074219,14.827162742614746,1.0990397930145257,2.348091926574709,29.140029907226562,5.5025129318237305,43,35,8,110.82987976074219,0.26738703058030877,moderate_review,646
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.npy,0.6081504702194357,0.33776506781578064,0.23009586334228516,1.0,110.84237670898438,13.698454856872559,1.2918400287628171,2.4334699296951112,12.057950019836426,4.306182861328125,43,35,8,110.84237670898438,0.26731068765322313,moderate_review,647
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535.npy,0.46600515073473714,0.40914270281791687,0.23639938235282898,1.0,116.06658172607422,13.986434936523438,1.374764436483383,2.144988322257995,9.276358604431152,4.142470359802246,38,30,8,116.06658172607422,0.2669994422329796,moderate_review,648
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.176030616406569931557298712518,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.176030616406569931557298712518/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.176030616406569931557298712518.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.176030616406569931557298712518/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.176030616406569931557298712518.npy,0.5953453453453453,0.3573812246322632,0.21819113194942474,0.9215686321258545,96.30046081542969,11.873401641845703,1.4570770502090422,3.284768965244275,13.634581565856934,3.3246333599090576,43,35,8,96.30046081542969,0.26643191111617565,moderate_review,649
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.141149610914910880857802344415.npy,0.6502926752096188,0.3342563509941101,0.2556513845920563,1.0,106.0546646118164,14.60959529876709,1.4312164545059203,2.7273459243774347,7.880413055419922,3.254049062728882,33,25,8,106.0546646118164,0.2658093722237479,moderate_review,650
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732.npy,0.5784186401833461,0.340560644865036,0.233100026845932,1.0,104.67283630371094,10.546205520629883,1.1846834361553193,2.3929017853736885,17.784818649291992,8.322345733642578,43,35,8,104.67283630371094,0.26473588236437906,moderate_review,651
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.179730018513720561213088132029,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.179730018513720561213088132029/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.179730018513720561213088132029.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.179730018513720561213088132029/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.179730018513720561213088132029.npy,0.5576348763227943,0.3790937066078186,0.22448693215847015,1.0,113.20121002197266,17.318695068359375,1.337712264060974,2.078426308631896,8.00645637512207,6.170536041259766,43,35,8,113.20121002197266,0.26473377494282185,moderate_review,652
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.306788423710427765311352901943,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.306788423710427765311352901943/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.306788423710427765311352901943.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.306788423710427765311352901943/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.306788423710427765311352901943.npy,0.5529540881653557,0.340031236410141,0.2203744500875473,0.8745098114013672,101.17534637451172,12.411337852478027,1.5160711884498594,2.8181195592880286,21.61602210998535,5.174092769622803,43,35,8,101.17534637451172,0.2646671480019889,moderate_review,653
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.275755514659958628040305922764,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.275755514659958628040305922764/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.275755514659958628040305922764.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.275755514659958628040305922764/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.275755514659958628040305922764.npy,0.5662103252351097,0.3487476408481598,0.22839918732643127,0.9725490212440491,111.46392059326172,18.04227638244629,1.4046384513378143,2.1665377163886954,5.214827537536621,6.1006059646606445,43,35,8,111.46392059326172,0.26432623462412075,moderate_review,654
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.183982839679953938397312236359,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183982839679953938397312236359/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.183982839679953938397312236359.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183982839679953938397312236359/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.183982839679953938397312236359.npy,0.2810846560846561,0.34331926703453064,0.24940547347068787,0.9529803949594435,92.54808044433594,20.376291275024414,1.1254304528236387,1.3391725516319275,2.5857365131378174,13.657896041870117,43,35,8,92.54808044433594,0.26415305390561605,moderate_review,655
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143.npy,0.555932535151535,0.3383420407772064,0.22586774826049805,0.9254902005195618,111.06427001953125,15.757940292358398,1.7637392580509186,2.260530006885524,18.389331817626953,5.009451389312744,43,35,8,111.06427001953125,0.2640551311042572,moderate_review,656
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950.npy,0.6259738803878706,0.3003048896789551,0.23727759718894958,0.9960784316062927,120.70433044433594,18.924163818359375,1.0537503123283385,1.580361224412918,10.451277732849121,6.506933689117432,43,35,8,120.70433044433594,0.2630445734487639,moderate_review,657
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.331211682377519763144559212009.npy,0.607360265633647,0.3535946011543274,0.23034685850143433,0.95686274766922,93.88095092773438,8.305032730102539,1.0681458711624146,3.4531691551208756,20.360084533691406,1.207546353340149,43,35,8,93.88095092773438,0.26274676254060614,moderate_review,658
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.303865116731361029078599241306.npy,0.6760810162491395,0.3605702817440033,0.23483899235725403,0.9686274528503418,108.3344955444336,14.440787315368652,1.6396992206573486,2.4785184860229457,6.665582180023193,3.3589844703674316,43,35,8,108.3344955444336,0.2623774570888942,moderate_review,659
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683.npy,0.5230252175654923,0.45100295543670654,0.2408096194267273,1.0,99.51002502441406,12.750882148742676,1.9028375387191772,2.972145318984988,24.718381881713867,3.080390214920044,43,35,8,99.51002502441406,0.2618597128656176,moderate_review,660
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227.npy,0.6998936170212766,0.34519317746162415,0.2266637682914734,0.9372549057006836,100.92720031738281,13.48466968536377,1.872096025943754,2.8461999249458363,38.50090026855469,3.449002265930176,43,35,8,100.92720031738281,0.26126244775719126,moderate_review,661
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.255999614855292116767517149228,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.255999614855292116767517149228/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.255999614855292116767517149228.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.255999614855292116767517149228/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.255999614855292116767517149228.npy,0.5609569377990431,0.3742939531803131,0.22781817615032196,0.9176470637321472,103.65834045410156,16.209840774536133,1.5592068731784816,2.2445096516609264,20.937421798706055,9.215417861938477,43,35,8,103.65834045410156,0.260577896666527,moderate_review,662
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445.npy,0.17461010806963048,0.4484104812145233,0.2753426432609558,1.0,50.11991882324219,10.091121673583984,0.5696186542510981,1.790642594099044,33.23841094970703,10.394357681274414,43,35,8,50.11991882324219,0.26057384387554516,moderate_review,663
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739.npy,0.5412139962107586,0.3351263701915741,0.21470113098621368,0.8627451062202454,96.56826782226562,11.001879692077637,1.3128942787647246,3.1637222218513217,9.323077201843262,1.8473780155181885,43,35,8,96.56826782226562,0.25996406417157836,moderate_review,664
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325.npy,0.5558905380333952,0.31474360823631287,0.2239709049463272,0.9098039269447327,109.67266082763672,12.051765441894531,1.2920889496803287,2.41710965871811,5.9257121086120605,1.9928736686706543,43,35,8,109.67266082763672,0.2597296659602059,moderate_review,665
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038.npy,0.66784252242836,0.3609451651573181,0.24391408264636993,0.9725490212440491,108.47772979736328,15.80949592590332,1.539589959383011,2.112849760055539,7.597776889801025,6.93778657913208,43,35,8,108.47772979736328,0.25959901263978735,moderate_review,666
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.657775098760536289051744981056.npy,0.606190869844769,0.3496342599391937,0.22319331765174866,0.8980392217636108,102.15543365478516,17.325618743896484,1.5025071263313279,2.6570191383361785,3.983158826828003,4.1175537109375,43,35,8,102.15543365478516,0.25911974959903283,moderate_review,667
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446.npy,0.5737260928442098,0.39096271991729736,0.22204901278018951,1.0,95.37905883789062,11.12059211730957,1.4501697421073911,2.879695677757253,7.5665435791015625,5.964591026306152,43,35,8,95.37905883789062,0.2586106151209934,moderate_review,668
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.npy,0.6181381970855655,0.3564264476299286,0.22510771453380585,0.8745098114013672,107.46975708007812,15.709182739257812,1.4399786710739129,2.2003937673568696,8.050569534301758,5.88337516784668,43,35,8,107.46975708007812,0.2582022418604956,moderate_review,669
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532.npy,0.5743775271334326,0.35005006194114685,0.21609775722026825,0.9254902005195618,107.3720703125,10.805012702941895,1.2411487162113188,2.5029723238945034,4.079400539398193,1.5464459657669067,43,35,8,107.3720703125,0.25747916682826155,moderate_review,670
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.119806527488108718706404165837,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119806527488108718706404165837/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.119806527488108718706404165837.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119806527488108718706404165837/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.119806527488108718706404165837.npy,0.6628210000542918,0.30282312631607056,0.22691874206066132,0.929411768913269,118.08253479003906,17.2493896484375,1.1461429595947266,1.506609946489334,6.784051895141602,6.754091739654541,43,35,8,118.08253479003906,0.25701161579953297,moderate_review,671
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.183924380327950237519832859527,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183924380327950237519832859527/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.183924380327950237519832859527.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183924380327950237519832859527/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.183924380327950237519832859527.npy,0.4996062710287064,0.3617332875728607,0.19508637487888336,0.8313725590705872,104.6904296875,15.124975204467773,1.3209366083145142,2.235216512680053,2.8146555423736572,5.5623321533203125,43,35,8,104.6904296875,0.25635809553861616,moderate_review,672
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.811825890493256320617655474043,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.811825890493256320617655474043/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.811825890493256320617655474043.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.811825890493256320617655474043/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.811825890493256320617655474043.npy,0.6171098265895953,0.3428860902786255,0.2326125055551529,0.9506666696071556,105.88688659667969,15.614893913269043,1.7373519659042356,2.2290782690048223,5.985223770141602,5.666754722595215,43,35,8,105.88688659667969,0.25594328067037797,moderate_review,673
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.npy,0.5684675734009387,0.36651846766471863,0.22265948355197906,0.8901960849761963,113.37850952148438,18.971458435058594,1.49218092560768,1.8631852507591238,2.1209187507629395,4.906274318695068,43,35,8,113.37850952148438,0.2557625718779034,moderate_review,674
