seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235,0.39485773562537047,0.21673446893692017,65.06552124023438,12.984604835510254,1.5369746387004852,2.192478656768799,0.1670716533727116,10,8,61.0,0.5200059276822763,0.21375097334384918,129.89065551757812,22.536710739135742,1.940365493297577,2.1337783336639404,0.30012878053718145,25,8,129.62014770507812,0.1251481920569058,-0.002983495593070984,64.82513427734375,9.552105903625488,0.4033908545970917,-0.0587003231048584,0.13305712716446985,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969,0.4436724895177617,0.21280057728290558,99.78230285644531,20.14942169189453,1.527976298332217,1.698973536491394,0.22514910531044013,10,8,99.0,0.5284265026385371,0.2188313752412796,169.17440795898438,34.86528396606445,1.503869771957398,1.579184651374817,0.3573215158780416,25,8,168.78660583496094,0.08475401312077535,0.0060307979583740234,69.39210510253906,14.715862274169922,-0.024106526374819026,-0.11978888511657715,0.13217241056760148,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718,0.4374972810719102,0.21425549685955048,94.68429565429688,13.879450798034668,2.202656896114349,15.867112159729004,0.24192805316978028,15,8,65.0,0.4455561839300474,0.20830827951431274,153.68212890625,33.887481689453125,2.6726380133628838,3.251715660095215,0.3735604965342415,25,8,148.87948608398438,0.008058902858137207,-0.005947217345237732,58.997833251953125,20.008030891418457,0.46998111724853464,-12.615396499633789,0.13163244336446123,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.307921770358136677021532761235,0.5396290668082535,0.2222927063703537,30.533111572265625,6.851568698883057,0.40842922806739806,0.4282146096229553,0.06952965188423792,10,8,30.0,0.5568758124462183,0.2283073514699936,86.13748931884766,20.821550369262695,1.0342554330825806,1.0812209844589233,0.20061242471800908,25,8,85.59306335449219,0.0172467456379648,0.006014645099639893,55.60437774658203,13.969981670379639,0.6258262050151826,0.653006374835968,0.13108277283377118,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021,0.5835594934014474,0.22731071710586548,6.8262481689453125,1.5461513996124268,0.09283438079059128,0.12721480429172516,0.016707262621074918,10,8,5.0,0.542544699872286,0.2263776808977127,60.62152099609375,10.602065086364746,1.0485512936115269,1.1875643730163574,0.14778596928252113,25,8,60.43133544921875,-0.041014793529161375,-0.000933036208152771,53.79527282714844,9.05591368675232,0.9557169128209356,1.0603495687246323,0.13107870666144622,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762,0.530272952853598,0.25058412551879883,5.4037628173828125,1.4894795417785645,0.13762065321207034,0.18909139931201935,0.015170905621515378,5,8,0.0,0.6095947063688999,0.239530548453331,64.43415832519531,13.85722541809082,0.9163812625408145,5.560344696044922,0.14546373766395773,25,8,62.632789611816406,0.07932175351530191,-0.011053577065467834,59.0303955078125,12.367745876312256,0.7787606093287442,5.3712532967329025,0.13029283204244235,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227,0.5936128627798061,0.22289502620697021,89.04158020019531,17.863277435302734,2.008775351047514,2.338365316390991,0.22449210888279802,20,8,88.0,0.5595936128627798,0.23139755427837372,126.15066528320312,20.0185604095459,3.293890342712398,5.6340484619140625,0.35383352038065574,25,8,124.99534606933594,-0.03401924991702632,0.008502528071403503,37.10908508300781,2.155282974243164,1.2851149916648836,3.2956831455230713,0.12934141149785772,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.124822907934319930841506266464,0.6214280715668665,0.22373995184898376,174.69363403320312,33.29683303833008,2.5915760731697106,12.551626205444336,0.4020519879208671,25,8,170.0,0.6192003545685694,0.23131759464740753,203.11143493652344,26.088592529296875,4.217375187873857,35.789554595947266,0.5313193098015261,25,8,124.87410736083984,-0.002227716998297158,0.007577642798423767,28.417800903320312,-7.208240509033203,1.625799114704146,23.23792839050293,0.12926732188065898,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.107109359065300889765026303943,0.652655153107369,0.2345498502254486,2.439910888671875,0.6369707584381104,0.04830476224422455,0.06480630487203598,0.006449330224593481,5,8,0.0,0.6667958711974389,0.2304534763097763,51.56916809082031,8.529833793640137,1.2652240800857586,8.51408863067627,0.13510770303408318,25,8,47.51799774169922,0.014140718090069893,-0.004096373915672302,49.12925720214844,7.892863035202026,1.216919317841534,8.449282325804234,0.1286583728094897,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.177252583002664900748714851615,0.18928736162361623,0.25677403807640076,9.002655029296875,2.1652183532714844,0.19858081534504893,0.26206672191619873,0.1155659167505089,5,8,0.0,0.3254151291512915,0.25879019498825073,89.87759399414062,18.09996223449707,2.1782826519012453,4.700181007385254,0.24391338059504059,25,8,83.85942077636719,0.13612776752767528,0.0020161569118499756,80.87493896484375,15.934743881225586,1.9797018365561962,4.438114285469055,0.1283474638445317,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.171177995014336749670107905732,0.613925412062058,0.21585260331630707,3.6883621215820312,0.9928907155990601,0.07094606749713421,0.09709209203720093,0.009652067586200106,5,8,0.0,0.6175149901857976,0.210153728723526,60.080970764160156,12.482463836669922,0.674688338637352,0.9073100090026855,0.13684101632767254,25,8,59.40547180175781,0.003589578123739612,-0.005698874592781067,56.392608642578125,11.489573121070862,0.6037422711402178,0.8102179169654846,0.12718894874147244,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.281967919138248195763602360723,0.6571546732837056,0.2408307045698166,6.409736633300781,1.395277500152588,0.22049582466483045,0.6696400046348572,0.019762621196938862,5,8,3.0,0.6467502503156154,0.24503330886363983,55.97410583496094,13.087185859680176,1.3260800457000717,2.9480996131896973,0.14637958226733733,25,8,55.57749938964844,-0.010404422968090188,0.004202604293823242,49.564369201660156,11.691908359527588,1.1055842210352411,2.27845960855484,0.12661696107039846,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005,0.5764157730651958,0.22704868018627167,56.2965087890625,10.797027587890625,0.9381177234649618,1.0337681770324707,0.13605369219250138,15,8,56.0,0.5208468943780191,0.23756735026836395,113.68107604980469,27.19921112060547,1.6806522011756895,1.792764663696289,0.26243727174070147,25,8,113.37850952148438,-0.05556887868717664,0.010518670082092285,57.38456726074219,16.402183532714844,0.7425344777107277,0.7589964866638184,0.1263835795482001,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866,0.5001537289291109,0.23053207993507385,93.81796264648438,16.44109344482422,2.1111318683624307,7.058793067932129,0.23943988129297905,25,8,83.0,0.5550550082211557,0.22164008021354675,155.35287475585938,24.90170669555664,3.0113125896453923,7.683137893676758,0.365381292735206,25,8,150.59182739257812,0.0549012792920448,-0.0088919997215271,61.534912109375,8.460613250732422,0.9001807212829616,0.6243448257446289,0.12594141144222692,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.801945620899034889998809817499,0.4746056175452097,0.24322713911533356,6.340179443359375,1.7464874982833862,0.13567315191030493,0.1866922676563263,0.017108323834008635,5,8,0.0,0.5495108008574726,0.22967027127742767,59.96305847167969,13.712974548339844,0.7047813785076139,0.7333118319511414,0.14247844128741158,25,8,59.554595947265625,0.07490518331226292,-0.013556867837905884,53.62287902832031,11.966487050056458,0.569108226597309,0.5466195642948151,0.12537011745340293,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,0.5215880126670271,0.23729340732097626,66.74586486816406,16.09430694580078,0.7110286837816239,0.7390989065170288,0.1535298914955722,10,8,66.0,0.4857495945006565,0.2409064620733261,121.57984161376953,25.588991165161133,1.3466720259189606,1.4318028688430786,0.27784699661334356,25,8,121.45222473144531,-0.03583841816637062,0.0036130547523498535,54.83397674560547,9.494684219360352,0.6356433421373368,0.6927039623260498,0.12431710511777136,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.312127933722985204808706697221,0.5247586736136355,0.23606228828430176,98.15829467773438,21.052236557006836,2.743738412857057,5.979991436004639,0.26199274354510843,25,8,95.0,0.4848741871642635,0.23412708938121796,143.51710510253906,24.521892547607422,4.129603438377381,26.29088020324707,0.3853306605921851,25,8,106.50074005126953,-0.03988448644937198,-0.0019351989030838013,45.35881042480469,3.469655990600586,1.385865025520324,20.31088876724243,0.1233379170470767,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,0.5821394622487779,0.2435014694929123,57.75105285644531,13.254419326782227,0.8946876162290563,4.802960395812988,0.14059295439256558,30,8,56.0,0.5837690114068441,0.24593624472618103,97.32290649414062,12.698670387268066,2.4209852695465086,27.3929500579834,0.26356144200430975,25,8,83.24256896972656,0.0016295491580662347,0.002434775233268738,39.57185363769531,-0.5557489395141602,1.5262976533174522,22.58998966217041,0.12296848761174417,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.204287915902811325371247860532,0.5318062095937425,0.2254187911748886,88.65055847167969,16.120197296142578,2.500344038009643,3.5553669929504395,0.24383955452177258,10,8,82.0,0.21240721526059542,0.2543503940105438,116.38560485839844,27.16731071472168,1.4121615111827848,2.20878529548645,0.36548788147230166,25,8,115.26109313964844,-0.31939899433314706,0.028931602835655212,27.73504638671875,11.047113418579102,-1.0881825268268583,-1.3465816974639893,0.12164832695052907,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.219349715895470349269596532320,0.5033942393097323,0.2325087934732437,3.67803955078125,0.9942017197608948,0.08242996372282504,0.1139817088842392,0.010000364864452018,5,8,0.0,0.5333872604999366,0.23382052779197693,54.26554870605469,9.4628267288208,1.1689828097820283,2.6015114784240723,0.13114780437284046,25,8,53.789581298828125,0.029993021190204305,0.0013117343187332153,50.58750915527344,8.468625009059906,1.0865528460592033,2.487529769539833,0.12114743950838844,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.336894364358709782463716339027,0.6299873564566796,0.22888246178627014,4.6098480224609375,1.1983134746551514,0.08472667217254637,0.1173093169927597,0.011870455302132502,5,8,0.0,0.5804689842151227,0.22419297695159912,56.22367858886719,12.112228393554688,0.6970345938205718,1.3189754486083984,0.13293615250984828,25,8,55.93626403808594,-0.04951837224155686,-0.0046894848346710205,51.61383056640625,10.913914918899536,0.6123079216480254,1.2016661316156387,0.12106569720771578,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.276710697414087561012670296643,0.5945615322777953,0.2548057734966278,4.4996185302734375,1.0934977531433105,0.10051035061478615,0.13561780750751495,0.012195039079421098,5,8,0.0,0.5729439725979518,0.2552114725112915,46.4727783203125,9.516746520996094,1.4235439217090609,6.606577396392822,0.13040635083913804,25,8,43.96134948730469,-0.021617559679843468,0.0004056990146636963,41.97315979003906,8.423248767852783,1.3230335710942747,6.470959588885307,0.11821131175971694,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914,0.5638018018018018,0.22241227328777313,41.09467315673828,8.089702606201172,0.7297611564397812,0.7951900362968445,0.09931761522094408,10,8,41.0,0.6145585585585586,0.23085139691829681,85.98353576660156,21.985485076904297,1.6679271137714398,9.719749450683594,0.21743323984543483,25,8,85.6146240234375,0.05075675675675673,0.008439123630523682,44.88886260986328,13.895782470703125,0.9381659573316585,8.92455941438675,0.11811562462449075,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.868211851413924881662621747734,0.545448178045492,0.2282247692346573,62.37335968017578,12.794211387634277,0.9698817920684808,1.661078929901123,0.1483208834224277,15,8,59.0,0.5953352361274055,0.2187347710132599,109.13900756835938,23.677322387695312,2.1386388587951615,3.008976936340332,0.26638811033036963,25,8,108.03091430664062,0.049887058081913516,-0.0094899982213974,46.765647888183594,10.883111000061035,1.1687570667266807,1.347898006439209,0.11806722690794194,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152,0.6566423609612978,0.2277114987373352,3.3512420654296875,0.8292836546897888,0.07070311382412908,0.10140958428382874,0.008810694624152448,5,8,1.0,0.6416850038112497,0.23300959169864655,54.81809997558594,11.53390121459961,0.7899873375892619,5.703561305999756,0.12674655870596563,25,8,54.71953582763672,-0.01495735715004809,0.00529809296131134,51.46685791015625,10.70461755990982,0.7192842237651328,5.602151721715927,0.11793586408181318,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.204802250386343794613980417281,0.544899544899545,0.22798572480678558,3.6060409545898438,1.0021096467971802,0.09160001493990422,0.12671329081058502,0.01006569460887048,5,8,0.0,0.5108780108780109,0.24324342608451843,49.88569641113281,8.513981819152832,1.2028965938091283,1.5698370933532715,0.1272675233059459,25,8,49.12678527832031,-0.03402153402153407,0.015257701277732849,46.27965545654297,7.511872172355652,1.111296578869224,1.4431238025426865,0.11720182869707542,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114,0.5577157416638971,0.2380218356847763,79.11042785644531,14.429036140441895,0.9365166544914253,0.9860535264015198,0.18189674373467762,15,8,79.0,0.12347679184668217,0.25447988510131836,57.22267150878906,11.18121337890625,2.1873999118805023,4.985307216644287,0.2989303192555361,25,8,40.008453369140625,-0.434238949817215,0.016458049416542053,-21.88775634765625,-3.2478227615356445,1.2508832573890771,3.9992536902427673,0.11703357552085847,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021,0.6456714761376249,0.24875083565711975,96.06379699707031,18.159198760986328,1.0855318462848664,1.1311354637145996,0.2155642078333431,10,8,96.0,0.6194750930338839,0.2439052015542984,147.87857055664062,33.32347869873047,1.6514895176887514,2.5794880390167236,0.33258638949659136,25,8,147.1820526123047,-0.02619638310374095,-0.00484563410282135,51.81477355957031,15.16427993774414,0.565957671403885,1.448352575302124,0.11702218166324826,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.240630002689062442926543993263,0.5571881302218381,0.2318851351737976,5.3298797607421875,1.469625473022461,0.13699532449245455,0.19150078296661377,0.015040336718161901,5,8,0.0,0.6313646403534044,0.2411237210035324,54.39302062988281,8.993597984313965,1.193069052696228,5.98939847946167,0.1319346338113149,25,8,51.76588439941406,0.07417651013156634,0.009238585829734802,49.063140869140625,7.523972511291504,1.0560737282037733,5.797897696495056,0.116894297093153,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321,0.3246639102770419,0.22978579998016357,5.6554107666015625,1.6234408617019653,0.12512266561388974,0.17526775598526,0.029917075475022085,5,8,0.0,0.5715010769725929,0.2196205109357834,62.331214904785156,15.529298782348633,0.979080783724785,7.4904465675354,0.14595883106721771,25,8,59.24900817871094,0.246837166695551,-0.010165289044380188,56.675804138183594,13.905857920646667,0.8539581181108953,7.31517881155014,0.11604175559219562,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,0.5776476270981765,0.2299378663301468,3.5970001220703125,0.9597421884536743,0.08796096667647366,0.11800812929868698,0.010057582703729471,5,8,0.0,0.6121241395966671,0.24630257487297058,49.512046813964844,11.193647384643555,1.0355446934700019,6.345176696777344,0.12588763601250122,25,8,49.22502899169922,0.0344765124984906,0.01636470854282379,45.91504669189453,10.23390519618988,0.9475837267935282,6.227168567478657,0.11583005330877175,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032,0.5907823216369277,0.21852275729179382,34.343353271484375,7.386072158813477,0.6746378928422901,0.9091693758964539,0.08470859663685154,15,8,34.0,0.6013546202225447,0.2238759547472,79.06982421875,16.488723754882812,1.7621028554439517,2.448227882385254,0.200528761144479,25,8,78.65959167480469,0.010572298585617035,0.005353197455406189,44.726470947265625,9.102651596069336,1.0874649626016617,1.5390585064888,0.11582016450762747,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.100953483028192176989979435275,0.5414564541609336,0.22152243554592133,3.6427764892578125,0.9983034729957581,0.09131938576698304,0.1298828423023224,0.0101669739762942,5,8,0.0,0.5561331091066606,0.22824285924434662,54.407562255859375,13.350361824035645,0.602730667591095,0.6165474057197571,0.12476803529262542,25,8,54.332733154296875,0.014676654945727008,0.006720423698425293,50.76478576660156,12.352058351039886,0.5114112818241119,0.4866645634174347,0.11460106131633123,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.724251104254976962355686318345,0.5688070481784269,0.2271357923746109,129.09317016601562,30.847797393798828,1.2410643506050105,1.33017897605896,0.27889512581030523,10,8,129.0,0.548408603857449,0.22623665630817413,158.7202911376953,33.895328521728516,3.4422684097289986,4.434652328491211,0.3934377787695989,25,8,158.2962646484375,-0.020398444320977815,-0.0008991360664367676,29.627120971679688,3.0475311279296875,2.201204059123988,3.104473352432251,0.11454265295929367,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,0.5125448028673835,0.2540172040462494,145.3277130126953,36.69587326049805,1.5258006751537323,1.5672792196273804,0.3281108105513785,10,8,145.0,0.5613937848723349,0.24322636425495148,155.81600952148438,33.29438018798828,4.9393521547317505,8.725666999816895,0.4425370527638329,25,8,154.2183074951172,0.04884898200495147,-0.010790839791297913,10.488296508789062,-3.4014930725097656,3.413551479578018,7.158387780189514,0.11442624221245445,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.296863826932699509516219450076,0.6120497005452757,0.23274779319763184,120.66495513916016,18.09544563293457,3.4786508226394637,22.81637954711914,0.31902494393984465,15,8,63.0,0.5487321593516283,0.23719598352909088,184.23260498046875,43.78397750854492,2.532562103271477,6.122472286224365,0.4322466189914277,25,8,175.9623260498047,-0.06331754119364741,0.004448190331459045,63.567649841308594,25.68853187561035,-0.9460887193679866,-16.693907260894775,0.11322167505158304,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960,0.27451046533200657,0.23516184091567993,4.80316162109375,1.1958856582641602,0.13243807852268216,0.19021008908748627,0.05704588643295319,5,8,0.0,0.5910677843180246,0.22651374340057373,54.95732879638672,6.871067047119141,2.4245417118072505,5.634170055389404,0.16961882405810882,25,8,48.45594787597656,0.3165573189860181,-0.008648097515106201,50.15416717529297,5.6751813888549805,2.2921036332845683,5.443959966301918,0.11257293762515563,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739,0.584444337488569,0.20032086968421936,27.317657470703125,5.990923881530762,0.7303195834159817,1.0784422159194946,0.07558129084110249,20,8,26.0,0.5545555181209992,0.20097613334655762,78.57991027832031,13.425100326538086,1.2463501691818233,1.3253177404403687,0.187329972187678,25,8,77.85432434082031,-0.02988881936756982,0.0006552636623382568,51.26225280761719,7.434176445007324,0.5160305857658416,0.24687552452087402,0.1117486813465755,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.176362912420491262783064585333,0.5147360106632439,0.21327000856399536,91.14970397949219,20.399492263793945,1.2601870894432068,1.3478056192398071,0.21140142261981967,10,8,89.0,0.5423074074988276,0.21809472143650055,137.95738220214844,22.237659454345703,1.5163923501968384,1.6348923444747925,0.32296178698539735,25,8,137.78607177734375,0.027571396835583628,0.004824712872505188,46.80767822265625,1.8381671905517578,0.2562052607536316,0.28708672523498535,0.11156036436557767,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.100225287222365663678666836860,0.6038341864900131,0.23546889424324036,72.58502197265625,17.54935646057129,1.0065883827209474,1.4447404146194458,0.16954624953799777,10,8,71.0,0.09570410518920004,0.26557308435440063,44.444854736328125,10.434000015258789,1.624126585721971,6.883333206176758,0.2795819226391226,25,8,24.06658935546875,-0.508130081300813,0.03010419011116028,-28.140167236328125,-7.1153564453125,0.6175382030010237,5.438592791557312,0.11003567310112486,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421,0.4460532687651332,0.22121870517730713,77.14205932617188,17.95327377319336,0.9836466169357301,1.0710008144378662,0.177117329009374,10,8,77.0,0.5533171912832929,0.22476661205291748,123.98614501953125,30.026031494140625,1.7349181151390083,2.6936440467834473,0.28663398576577503,25,8,123.42434692382812,0.10726392251815975,0.0035479068756103516,46.844085693359375,12.072757720947266,0.7512714982032782,1.622643232345581,0.10951665675640104,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.145759169833745025756371695397,0.5333906908715478,0.23299233615398407,1.8113861083984375,0.5084402561187744,0.04669372543692589,0.06344613432884216,0.005158977533214622,5,8,0.0,0.5977286414867073,0.2299935519695282,48.70233154296875,8.763312339782715,0.8603219497203828,1.1568832397460938,0.1135291058394644,25,8,48.415740966796875,0.06433795061515957,-0.0029987841844558716,46.89094543457031,8.25487208366394,0.8136282242834569,1.0934371054172516,0.10837012830624979,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613,0.5062648715400139,0.22917097806930542,31.770477294921875,6.143723011016846,1.1720485377311762,2.37620210647583,0.0962095283110938,15,8,28.0,0.4289027438932562,0.2362249344587326,88.515380859375,21.434823989868164,1.0654881000518803,1.156354308128357,0.2038304728931851,25,8,88.311767578125,-0.07736212764675765,0.007053956389427185,56.744903564453125,15.291100978851318,-0.1065604376792959,-1.2198477983474731,0.10762094458209129,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403,0.6344681781730699,0.22354261577129364,133.80096435546875,22.614030838012695,3.6715052700042796,15.948765754699707,0.35670400446785844,10,8,66.0,0.6271050521251003,0.2322007566690445,177.46038818359375,33.47145080566406,3.924455461502078,36.43328857421875,0.46382787584728674,25,8,133.36070251464844,-0.007363126047969626,0.008658140897750854,43.659423828125,10.857419967651367,0.2529501914977983,20.484522819519043,0.1071238713794283,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815,0.5399570835691379,0.23037457466125488,76.27592468261719,16.203941345214844,1.1260107159614565,1.8683725595474243,0.18050156586700017,15,8,75.0,0.3829937747594793,0.21701686084270477,115.62303161621094,25.367582321166992,2.080976271629339,3.8041961193084717,0.28699270876248695,25,8,111.731201171875,-0.15696330880965853,-0.01335771381855011,39.34710693359375,9.163640975952148,0.9549655556678827,1.9358235597610474,0.10649114289548678,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.105495028985881418176186711228,0.5474335188620902,0.21300047636032104,2.95428466796875,0.7541886568069458,0.06287305422127247,0.088080033659935,0.007806656089342303,5,8,0.0,0.5410946196660482,0.21725037693977356,49.04072570800781,11.501542091369629,0.8089966982603068,1.4073444604873657,0.11376068177819251,25,8,48.89839172363281,-0.006338899196042025,0.004249900579452515,46.08644104003906,10.747353434562683,0.7461236440390344,1.3192644268274307,0.1059540256888502,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.121391737347333465796214915391,0.5450236262593242,0.24338383972644806,4.6504364013671875,1.1695890426635742,0.10696566231548786,0.1450486183166504,0.012901826870027515,5,8,0.0,0.5896163333234271,0.2521030008792877,48.64008331298828,11.785919189453125,0.644419412612915,0.6807883381843567,0.11821065236197577,25,8,48.58100128173828,0.0445927070641029,0.00871916115283966,43.989646911621094,10.61633014678955,0.5374537502974271,0.5357397198677063,0.10530882549194825,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547,0.5344992697933875,0.20133762061595917,139.7447052001953,24.646623611450195,2.8299416446685814,4.583465576171875,0.33778358038796324,15,8,138.0,0.5639230050994757,0.19616767764091492,167.32196044921875,28.180355072021484,4.29198475837708,5.778201580047607,0.4421576396438811,25,8,165.99871826171875,0.029423735306088217,-0.0051699429750442505,27.577255249023438,3.533731460571289,1.4620431137084982,1.1947360038757324,0.10437405925591786,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.141430002307216644912805017227,0.6401737156132847,0.2230919599533081,45.31646728515625,9.799506187438965,0.5932158768177032,0.6878947019577026,0.10789254097806084,15,8,44.0,0.642351760916627,0.22066420316696167,83.95516204833984,18.922250747680664,1.7036942660808563,2.0449516773223877,0.21178360706567764,25,8,81.70353698730469,0.002178045303342313,-0.0024277567863464355,38.638694763183594,9.1227445602417,1.1104783892631531,1.357056975364685,0.1038910660876168,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135,0.583596357260026,0.23082056641578674,94.95953369140625,14.343646049499512,3.033231925964352,12.375754356384277,0.26974457147386327,10,8,49.0,0.5534815317608462,0.2282709926366806,156.86383056640625,27.547399520874023,2.424098181724548,2.592118740081787,0.37269583990838795,25,8,156.64102172851562,-0.030114825499179765,-0.00254957377910614,61.904296875,13.203753471374512,-0.6091337442398039,-9.78363561630249,0.10295126843452468,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785,0.551079637798932,0.22623687982559204,93.08448791503906,17.143978118896484,1.0514717400074005,1.105696201324463,0.21263612624671727,10,8,93.0,0.571537290715373,0.21617208421230316,135.3218994140625,29.234703063964844,1.6561768352985382,1.7350057363510132,0.31539207097556854,25,8,135.1929931640625,0.02045765291644097,-0.01006479561328888,42.23741149902344,12.09072494506836,0.6047050952911377,0.6293095350265503,0.10275594472885127,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.952265563663939823135367733681,0.4029750791460346,0.23109391331672668,2.381744384765625,0.5985254049301147,0.056665207259356976,0.07939852774143219,0.006512675244982043,5,8,0.0,0.519197986849582,0.2318093478679657,44.430145263671875,8.36662483215332,0.7950055003166199,2.511754035949707,0.10915880898634592,25,8,44.19329833984375,0.11622290770354737,0.0007154345512390137,42.04840087890625,7.768099427223206,0.7383402930572629,2.432355508208275,0.10264613374136387,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059,0.5517945411562433,0.22093047201633453,34.083831787109375,7.184989929199219,0.7506686359643938,1.1877633333206177,0.085918268756734,15,8,32.0,0.5503389797393666,0.2278609424829483,82.68267822265625,17.984155654907227,1.2656336486339574,1.392688512802124,0.18836646700567666,25,8,82.30194091796875,-0.0014555614168766384,0.0069304704666137695,48.598846435546875,10.799165725708008,0.5149650126695636,0.20492517948150635,0.10244819824894266,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.297433269262659217151107535012,0.6065527784790598,0.22928351163864136,67.44287109375,14.328266143798828,0.9014291238784788,1.008888840675354,0.16253875892957054,10,8,67.0,0.6670032819994951,0.22236469388008118,105.98519134521484,23.952411651611328,2.2661502099037163,2.7122952938079834,0.2646985409074359,25,8,104.99684143066406,0.06045050352043535,-0.006918817758560181,38.542320251464844,9.6241455078125,1.3647210860252375,1.7034064531326294,0.10215978197786535,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831,0.5390946502057613,0.22043441236019135,22.052642822265625,4.3919854164123535,0.31169273614883414,0.3388110399246216,0.050684086595641234,10,8,22.0,0.5499636891793754,0.21983887255191803,60.71903991699219,11.193687438964844,1.4381343865394556,2.12539005279541,0.1524663924826515,25,8,59.12037658691406,0.010869038973614131,-0.0005955398082733154,38.66639709472656,6.80170202255249,1.1264416503906214,1.7865790128707886,0.10178230588701027,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261,0.5301305615413867,0.22730191051959991,60.55235290527344,11.05023193359375,1.1006224882602693,1.2769477367401123,0.14490065660344228,15,8,60.0,0.5529724933451642,0.23321013152599335,94.728515625,18.028751373291016,2.0710884308815003,2.58158540725708,0.2458720417102178,25,8,93.5526123046875,0.02284193180377747,0.005908221006393433,34.17616271972656,6.978519439697266,0.970465942621231,1.3046376705169678,0.1009713851067755,False
